date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_15,Wonju,65+,1.1666282285807252,0.0,1.1666282285807252,1.105544347276956,5.5636269624581765,7.469158740277866,24.677672158635687,0.0,24.677672158635687,0.0003312972849134852,0.0003312972849134852
day_16,Seoul,0-18,62.56084351784909,0.0,62.56084351784909,44.224374536085065,233.59013409049834,21.25651068107411,816.4950665638316,0.0,816.4950665638316,0.0007430038161087036,0.0007430038161087036
day_16,Seoul,19-49,81.15669354067981,0.0,81.15669354067981,67.67069383953576,346.9737350523135,8.357614846471122,1514.5436318428256,0.0,1514.5436318428256,0.0003648106777076207,0.0003648106777076207
day_16,Seoul,50-64,35.65823779705855,0.0,35.65823779705855,32.04407402821999,162.42773904713155,7.608583632681134,740.458381602075,0.0,740.458381602075,0.0003468520559351221,0.0003468520559351221
day_16,Seoul,65+,30.454011679486744,0.0,30.454011679486744,28.664151484484677,144.38500622382784,7.524622047755451,666.1585060791112,0.0,666.1585060791112,0.00034716838771832855,0.00034716838771832855
day_16,Wonju,0-18,3.1190159474355963,0.0,3.1190159474355963,2.2048380694237224,11.645804506840074,21.25651068107411,40.70695007315226,0.0,40.70695007315226,0.0007430038161087896,0.0007430038161087896
day_16,Wonju,19-49,2.779384343440113,0.0,2.779384343440113,2.3175274738498124,11.882856788712642,8.357614846471122,51.86878215649631,0.0,51.86878215649631,0.00036481067770780917,0.00036481067770780917
day_16,Wonju,50-64,1.5402824158458028,0.0,1.5402824158458028,1.3841660947642205,7.016179311040583,7.608583632681136,31.984615486027906,0.0,31.984615486027906,0.0003468520559354101,0.0003468520559354101
day_16,Wonju,65+,1.1822067057294214,0.0,1.1822067057294214,1.1127253924916354,5.60494047093208,7.524622047755451,25.85987886437215,0.0,25.85987886437215,0.0003471683877184533,0.0003471683877184533
day_17,Seoul,0-18,65.72059456656771,0.0,65.72059456656771,46.71802681809967,246.49884700440228,22.431192972351926,882.2156611306127,0.0,882.2156611306127,0.0008028090183196025,0.0008028090183196025
day_17,Seoul,19-49,83.88456054882073,0.0,83.88456054882073,69.3947470104627,356.30281465927595,8.582325959591268,1598.428192391526,0.0,1598.428192391526,0.00038501609321337426,0.00038501609321337426
day_17,Seoul,50-64,36.47982679114674,0.0,36.47982679114674,32.485547809426315,164.89703160336032,7.7242524158449015,776.9382083937526,0.0,776.9382083937526,0.0003639402586447382,0.0003639402586447382
day_17,Seoul,65+,30.897204007349703,0.0,30.897204007349703,28.87700124476557,145.5992109617502,7.587900306214618,697.0557100863662,0.0,697.0557100863662,0.0003632704601264967,0.0003632704601264967
day_17,Wonju,0-18,3.276547613517878,0.0,3.276547613517878,2.329160901368015,12.289377693762448,22.431192972351923,43.98349768666958,0.0,43.98349768666958,0.0008028090183194842,0.0008028090183194842
day_17,Wonju,19-49,2.872805976612161,0.0,2.872805976612161,2.3765713577425287,12.202351049346866,8.582325959591268,54.74158813309623,0.0,54.74158813309623,0.0003850160932135056,0.0003850160932135056
day_17,Wonju,50-64,1.5757715246416073,0.0,1.5757715246416073,1.4032358622081167,7.122842122747217,7.7242524158449015,33.560387010656996,0.0,33.560387010656996,0.00036394025864464177,0.00036394025864464177
day_17,Wonju,65+,1.1994111695433083,0.0,1.1994111695433083,1.120988094186416,5.652075180093144,7.587900306214617,27.05929003392521,0.0,27.05929003392521,0.00036327046012680174,0.00036327046012680174
day_18,Seoul,0-18,69.00432127379379,0.0,69.00432127379379,49.29976940088046,259.8727447528075,23.648206702163094,951.2199824042618,0.0,951.2199824042618,0.0008656023849103903,0.0008656023849103903
day_18,Seoul,19-49,86.76790218301196,0.0,86.76790218301196,71.26056293185519,366.34644531054374,8.824248584169327,1685.1960945744067,0.0,1685.1960945744067,0.00040591602407907693,0.00040591602407907693
day_18,Seoul,50-64,37.36356091296548,0.0,37.36356091296548,32.97940632067206,167.63495886108916,7.852504822994289,814.3017693064176,0.0,814.3017693064176,0.0003814424278977558,0.0003814424278977558
day_18,Seoul,65+,31.383957350858697,0.0,31.383957350858697,29.119842192350042,146.973573764419,7.659525199387701,728.4396674372256,0.0,728.4396674372256,0.00037962620395366433,0.00037962620395366433
day_18,Wonju,0-18,3.4402601754167,0.0,3.4402601754167,2.4578755387524898,12.956143005914093,23.64820670216309,47.42375786208868,0.0,47.42375786208868,0.0008656023849104473,0.0008656023849104473
day_18,Wonju,19-49,2.9715521704900962,0.0,2.9715521704900962,2.4404702098693734,12.54631663697195,8.824248584169327,57.71314030356007,0.0,57.71314030356007,0.0004059160240790552,0.0004059160240790552
day_18,Wonju,50-64,1.6139450355107465,0.0,1.6139450355107465,1.4245684245494434,7.2411087974759525,7.8525048229942875,35.174332046168274,0.0,35.174332046168274,0.0003814424278978059,0.0003814424278978059
day_18,Wonju,65+,1.2183066461980359,0.0,1.2183066461980359,1.130415036018629,5.705427130519909,7.659525199387699,28.277596680112765,0.0,28.277596680112765,0.0003796262039538283,0.0003796262039538283
day_19,Seoul,0-18,72.41798757808345,0.0,72.41798757808345,51.9745489505615,273.7371900137857,24.90985985341722,1023.6379699823447,0.0,1023.6379699823447,0.0009315021598494734,0.0009315021598494734
day_19,Seoul,19-49,89.81146011799152,0.0,89.81146011799152,73.26928906210875,377.11320413150247,9.083589318870333,1775.0075546926819,0.0,1775.0075546926819,0.0004275490618752829,0.0004275490618752829
day_19,Seoul,50-64,38.31118009951774,0.0,38.31118009951774,33.52699177221783,170.64841433455453,7.993663766212535,852.6129494062625,0.0,852.6129494062625,0.0003993884893012084,0.0003993884893012084
day_19,Seoul,65+,31.91595889550989,0.0,31.91595889550989,29.3947147528838,148.51794018447396,7.740009828076528,760.3556263330393,0.0,760.3556263330393,0.0003962592002919686,0.0003962592002919686
day_19,Wonju,0-18,3.6104509695875806,0.0,3.6104509695875806,2.5912286011828187,13.647364917891691,24.909859853417217,51.03420883167564,0.0,51.03420883167564,0.0009315021598495198,0.0009315021598495198
day_19,Wonju,19-49,3.075785313854851,0.0,3.075785313854851,2.50926332739439,12.915047293569836,9.083589318870331,60.788925617409404,0.0,60.788925617409404,0.0004275490618751541,0.0004275490618751541
day_19,Wonju,50-64,1.6548781062438418,0.0,1.6548781062438418,1.4482217594951905,7.371277105375224,7.993663766212532,36.829210152413,0.0,36.829210152413,0.0003993884893011148,0.0003993884893011148
day_19,Wonju,65+,1.2389586312358132,0.0,1.2389586312358132,1.1410854261039818,5.7653785207376425,7.740009828076525,29.516555311332922,0.0,29.516555311332922,0.00039625920029176407,0.00039625920029176407
day_20,Seoul,0-18,75.96777353249941,0.0,75.96777353249941,54.74743800275715,288.11824290584013,26.218523875531332,1099.6057435150724,0.0,1099.6057435150724,0.0010006322109024956,0.0010006322109024956
day_20,Seoul,19-49,93.02034274322904,0.0,93.02034274322904,75.4226408263005,388.61431730573145,9.360618570670583,1868.027897435706,0.0,1868.027897435706,0.00044995502863860915,0.00044995502863860915
day_20,Seoul,50-64,39.324539104161175,0.0,39.324539104161175,34.129682866910905,173.9445451402441,8.148064037043545,891.9374885098077,0.0,891.9374885098077,0.0004178092372806618,0.0004178092372806618
day_20,Seoul,65+,32.49491695361825,0.0,32.49491695361825,29.703588036894793,150.2418721818035,7.829852513651702,792.8505432864185,0.0,792.8505432864185,0.00041319392051965856,0.00041319392051965856
day_20,Wonju,0-18,3.787428107030547,0.0,3.787428107030547,2.7294729835783382,14.364342675687352,26.218523875531332,54.82163693870825,0.0,54.82163693870825,0.001000632210902372,0.001000632210902372
day_20,Wonju,19-49,3.1856803544167454,0.0,3.1856803544167454,2.5830094587139674,13.308927483779433,9.360618570670582,63.9746059718309,0.0,63.9746059718309,0.0004499550286385631,0.0004499550286385631
day_20,Wonju,50-64,1.6986508542039236,0.0,1.6986508542039236,1.474255421075045,7.513655771119332,8.148064037043541,38.5278610066307,0.0,38.5278610066307,0.00041780923728100615,0.00041780923728100615
day_20,Wonju,65+,1.2614334403294485,0.0,1.2614334403294485,1.1530757041475286,5.832300540368879,7.8298525136517005,30.77798875166627,0.0,30.77798875166627,0.00041319392051963097,0.00041319392051963097
day_21,Seoul,0-18,79.66008665636137,0.0,79.66008665636137,57.62364858116803,303.0427265383276,27.57663964946457,1179.2658301712945,0.0,1179.2658301712945,0.001073122236624526,0.001073122236624526
day_21,Seoul,19-49,96.40002342415319,0.0,96.40002342415319,77.72286346114629,400.86350221646444,9.655666752492406,1964.4279208602384,0.0,1964.4279208602384,0.000473175064784906,0.000473175064784906
day_21,Seoul,50-64,40.40561079752613,0.0,40.40561079752613,34.78890902804882,177.53081250057608,8.316055140658689,932.3430993077345,0.0,932.3430993077345,0.0004367363904128238,0.0004367363904128238
day_21,Seoul,65+,33.122569481616004,0.0,33.122569481616004,30.048374436360703,152.15471623936406,7.929540347907326,825.9731127680279,0.0,825.9731127680279,0.00043045574175151573,0.00043045574175151573
day_21,Wonju,0-18,3.971511039239821,0.0,3.971511039239821,2.8728685351374708,15.108413564752155,27.57663964946457,58.793147977950866,0.0,58.793147977950866,0.00107312223662458,0.00107312223662458
day_21,Wonju,19-49,3.3014247392675045,0.0,3.3014247392675045,2.6617854967558867,13.728426988693702,9.655666752492404,67.27603071113117,0.0,67.27603071113117,0.0004731750647849991,0.0004731750647849991
day_21,Wonju,50-64,1.7453484989118742,0.0,1.7453484989118742,1.5027311542238664,7.668567087407004,8.316055140658689,40.27320950553985,0.0,40.27320950553985,0.0004367363904129509,0.0004367363904129509
day_21,Wonju,65+,1.2857985399188323,0.0,1.2857985399188323,1.1664601080737758,5.906556014349209,7.929540347907326,32.06378729158314,0.0,32.06378729158314,0.0004304557417514652,0.0004304557417514652
day_22,Seoul,0-18,83.50157337272326,0.0,83.50157337272326,60.60854530766552,318.5382906656705,28.98672328019926,1262.7674035439268,0.0,1262.7674035439268,0.0011491079837620396,0.0011491079837620396
day_22,Seoul,19-49,99.95634064463621,0.0,99.95634064463621,80.1727004432929,413.87683767118773,9.96912115728217,2064.384261504747,0.0,2064.384261504747,0.0004972517170549551,0.0004972517170549551
day_22,Seoul,50-64,41.55648956580169,0.0,41.55648956580169,35.50616250011522,181.41504359341434,8.498003724637591,973.8995888736099,0.0,973.8995888736099,0.00045620264834373396,0.00045620264834373396
day_22,Seoul,65+,33.800692109866326,0.0,33.800692109866326,30.430943247872815,154.2656669792599,8.039552508411875,859.7738048778847,0.0,859.7738048778847,0.0004480709664712449,0.0004480709664712449
day_22,Wonju,0-18,4.163031128427497,0.0,4.163031128427497,3.0216827129504313,15.88095608352277,28.986723280199264,62.95617910636793,0.0,62.95617910636793,0.001149107983761986,0.001149107983761986
day_22,Wonju,19-49,3.4232184197599507,0.0,3.4232184197599507,2.7456853977387405,14.174096461423794,9.969121157282173,70.69924913084833,0.0,70.69924913084833,0.000497251717054778,0.000497251717054778
day_22,Wonju,50-64,1.7950615088377704,0.0,1.7950615088377704,1.5337134174814009,7.836349154637309,8.498003724637591,42.0682710143592,0.0,42.0682710143592,0.00045620264834362673,0.00045620264834362673
day_22,Wonju,65+,1.312122858923556,0.0,1.312122858923556,1.1813112028698418,5.988501872465837,8.039552508411875,33.37591015051294,0.0,33.37591015051294,0.0004480709664712831,0.0004480709664712831
day_23,Seoul,0-18,87.49913057624333,0.0,87.49913057624333,63.7076581331341,334.63347393640225,30.451371761353034,1350.26653412031,0.0,1350.26653412031,0.0012287314751788909,0.0012287314751788909
day_23,Seoul,19-49,103.69549981695877,0.0,103.69549981695877,82.77536753423755,427.6726584082764,10.301423416973853,2168.0797613216564,0.0,2168.0797613216564,0.0005222290268980584,0.0005222290268980584
day_23,Seoul,50-64,42.779394805587934,0.0,42.779394805587934,36.28300871868287,185.60547645410904,8.694295682309178,1016.6789836790413,0.0,1016.6789836790413,0.00047624175034946726,0.00047624175034946726
day_23,Seoul,65+,34.53110573855167,0.0,34.53110573855167,30.85313339585198,156.5838266322254,8.160363357759213,894.3049106167164,0.0,894.3049106167164,0.00046606684612463423,0.00046606684612463423
day_23,Wonju,0-18,4.362332224248045,0.0,4.362332224248045,3.176191216704554,16.68339304689249,30.45137176135304,67.31851133061718,0.0,67.31851133061718,0.001228731475178732,0.001228731475178732
day_23,Wonju,19-49,3.551273913494114,0.0,3.551273913494114,2.834819292284759,14.646563814253426,10.301423416973854,74.2505230443785,0.0,74.2505230443785,0.0005222290268981467,0.0005222290268981467
day_23,Wonju,50-64,1.8478857523634513,0.0,1.8478857523634513,1.567269830927462,8.017357820484586,8.694295682309178,43.916156766732456,0.0,43.916156766732456,0.00047624175034953974,0.00047624175034953974
day_23,Wonju,65+,1.3404770836107955,0.0,1.3404770836107955,1.1977003744931674,6.078491457927682,8.160363357759213,34.716387234133435,0.0,34.716387234133435,0.0004660668461246568,0.0004660668461246568
day_24,Seoul,0-18,91.65991736344998,0.0,91.65991736344998,66.92669478728045,351.3577651391764,31.97326854851543,1441.9264514837414,0.0,1441.9264514837414,0.0013121412484575561,0.0013121412484575561
day_24,Seoul,19-49,107.6240765942395,0.0,107.6240765942395,85.53453168165528,442.2714707707636,10.653067471308896,2275.7038379157893,0.0,2275.7038379157893,0.0005481526196519956,0.0005481526196519956
day_24,Seoul,50-64,44.07667454812561,0.0,44.07667454812561,37.121095290821806,190.11079935576998,8.905337997437226,1060.755658227019,0.0,1060.755658227019,0.0004968885355917001,0.0004968885355917001
day_24,Seoul,65+,35.31568375593953,0.0,35.31568375593953,31.31676532644508,159.11826069946488,8.292445344384396,929.6205943725072,0.0,929.6205943725072,0.0004844716084729097,0.0004844716084729097
day_24,Wonju,0-18,4.569771248619165,0.0,4.569771248619165,3.3366786093784984,17.51719463967515,31.973268548515435,71.88828257923888,0.0,71.88828257923888,0.0013121412484574603,0.0013121412484574603
day_24,Wonju,19-49,3.6858164177584505,0.0,3.6858164177584505,2.929312762850685,15.146531330706992,10.6530674713089,77.93633946211776,0.0,77.93633946211776,0.0005481526196519747,0.0005481526196519747
day_24,Wonju,50-64,1.903922654333648,0.0,1.903922654333648,1.6034715640969173,8.211968380956764,8.905337997437226,45.82007942105702,0.0,45.82007942105702,0.0004968885355917433,0.0004968885355917433
day_24,Wonju,65+,1.370933937804116,0.0,1.370933937804116,1.2156982915855366,6.176876688125049,8.292445344384396,36.08732117192994,0.0,36.08732117192994,0.00048447160847290763,0.00048447160847290763
day_25,Seoul,0-18,95.99136694593918,0.0,95.99136694593918,70.27155302783528,368.7416637880934,33.55518907246295,1537.9178184294142,0.0,1537.9178184294142,0.0013994926053423928,0.0013994926053423928
day_25,Seoul,19-49,111.74902155431721,0.0,111.74902155431721,88.45429415415272,457.69588693580187,11.024597983610171,2387.452859470155,0.0,2387.452859470155,0.0005750697948520313,0.0005750697948520313
day_25,Seoul,50-64,45.450809223177295,0.0,45.450809223177295,38.022159871153995,194.94018585492017,9.131560385859828,1106.2064674505964,0.0,1106.2064674505964,0.0005181790051370699,0.0005181790051370699
day_25,Seoul,65+,36.15635893040578,0.0,36.15635893040578,31.823652139892978,161.87805013438398,8.43627172201368,965.7769533025566,0.0,965.7769533025566,0.0005033144885396843,0.0005033144885396843
day_25,Wonju,0-18,4.78571878966283,0.0,4.78571878966283,3.50343892793503,18.383881437130285,33.555189072462966,76.67400136890501,0.0,76.67400136890501,0.0013994926053425996,0.0013994926053425996
day_25,Wonju,19-49,3.8270839699394115,0.0,3.8270839699394115,3.0293062661413988,15.674773413096945,11.024597983610175,81.76342343207216,0.0,81.76342343207216,0.000575069794852104,0.000575069794852104
day_25,Wonju,50-64,1.9632793586394535,0.0,1.9632793586394535,1.642393676191353,8.420577094216782,9.131560385859828,47.78335877970676,0.0,47.78335877970676,0.0005181790051370373,0.0005181790051370373
day_25,Wonju,65+,1.403568450427742,0.0,1.403568450427742,1.23537533762501,6.28401008029355,8.43627172201368,37.49088962234964,0.0,37.49088962234964,0.00050331448853976,0.00050331448853976
day_26,Seoul,0-18,100.50119877053574,0.0,100.50119877053574,73.74833275761868,386.81674034182043,35.20000621904963,1638.4190172001254,0.0,1638.4190172001254,0.0014909478722117855,0.0014909478722117855
day_26,Seoul,19-49,116.07766614700502,0.0,116.07766614700502,91.53917738716038,473.97057548539556,11.416609150170864,2503.5305256173015,0.0,2503.5305256173015,0.000603029617972039,0.000603029617972039
day_26,Seoul,50-64,46.90441558796221,0.0,46.90441558796221,38.988037170984036,200.10332648067688,9.373416779902008,1153.1108830389567,0.0,1153.1108830389567,0.0005401503858162357,0.0005401503858162357
day_26,Seoul,65+,37.055130027356576,0.0,37.055130027356576,32.3756100268768,164.87234036011608,8.592319104212041,1002.8320833302569,0.0,1002.8320833302569,0.0005226257630051672,0.0005226257630051672
day_26,Wonju,0-18,5.010559705964669,0.0,5.010559705964669,3.676776287426057,19.28502740723072,35.20000621904963,81.68456107487145,0.0,81.68456107487145,0.001490947872211865,0.001490947872211865
day_26,Wonju,19-49,3.975327651197848,0.0,3.975327651197848,3.134954682619389,16.23213488971294,11.416609150170867,85.7387510832923,0.0,85.7387510832923,0.0006030296179722345,0.0006030296179722345
day_26,Wonju,50-64,2.0260688979313937,0.0,2.0260688979313937,1.6841154188433565,8.643602549418837,9.373416779902007,49.80942767763918,0.0,49.80942767763918,0.0005401503858160277,0.0005401503858160277
day_26,Wonju,65+,1.4384582123715424,0.0,1.4384582123715424,1.2568020160587101,6.400246654345466,8.592319104212041,38.92934783473902,0.0,38.92934783473902,0.0005226257630053031,0.0005226257630053031
day_27,Seoul,0-18,105.19743086124083,0.0,105.19743086124083,77.36334806836409,405.6156963143971,36.91069579924098,1743.6164480615407,0.0,1743.6164480615407,0.0015866766717791893,0.0015866766717791893
day_27,Seoul,19-49,120.61772981310423,0.0,120.61772981310423,94.79411509707911,491.122226430196,11.829743857776736,2624.148255430162,0.0,2624.148255430162,0.0006320830138805108,0.0006320830138805108
day_27,Seoul,50-64,48.4402508353758,0.0,48.4402508353758,40.02066529613538,205.61045787689298,9.631386693477642,1201.5511338734068,0.0,1201.5511338734068,0.0005628411960081464,0.0005628411960081464
day_27,Seoul,65+,38.014068192154554,0.0,38.014068192154554,32.97446807202322,168.11038742807563,8.761069869935369,1040.846151522128,0.0,1040.846151522128,0.0005424367879254422,0.0005424367879254422
day_27,Wonju,0-18,5.2446937418906545,0.0,5.2446937418906545,3.8570054814461443,20.22226290753016,36.91069579924098,86.92925481675775,0.0,86.92925481675775,0.0015866766717790306,0.0015866766717790306
day_27,Wonju,19-49,4.130811830274863,0.0,4.130811830274863,3.246426977942588,16.819529816986968,11.829743857776739,89.86956291351817,0.0,89.86956291351817,0.0006320830138804203,0.0006320830138804203
day_27,Wonju,50-64,2.092410371076836,0.0,2.092410371076836,1.7287205098837675,8.881486925523472,9.63138669347764,51.90183804872504,0.0,51.90183804872504,0.0005628411960084699,0.0005628411960084699
day_27,Wonju,65+,1.475683624272453,0.0,1.475683624272453,1.2800493308690932,6.525945724717457,8.761069869935367,40.405031458998565,0.0,40.405031458998565,0.0005424367879255526,0.0005424367879255526
day_28,Seoul,0-18,110.08839239780819,0.0,110.08839239780819,81.12313926287942,425.17242450260846,38.69034202975568,1853.7048404593952,0.0,1853.7048404593952,0.0016868562062436314,0.0016868562062436314
day_28,Seoul,19-49,125.37732819725724,0.0,125.37732819725724,98.22444528603921,509.17952907164874,12.264693150467934,2749.5255836276338,0.0,2749.5255836276338,0.0006622828622752628,0.0006622828622752628
day_28,Seoul,50-64,50.06121689284354,0.0,50.06121689284354,41.1220915753786,211.47239006537802,9.905976499177346,1251.6123507670127,0.0,1251.6123507670127,0.0005862913134402597,0.0005862913134402597
day_28,Seoul,65+,39.03532314225719,0.0,39.03532314225719,33.62207748561513,171.60160160852914,8.943014435252302,1079.8814746646676,0.0,1079.8814746646676,0.0005627800396827801,0.0005627800396827801
day_28,Wonju,0-18,5.48853615470108,0.0,5.48853615470108,4.0444525815060315,21.197277687842245,38.69034202975568,92.41779097145627,0.0,92.41779097145627,0.0016868562062433837,0.0016868562062433837
day_28,Wonju,19-49,4.293814444758496,0.0,4.293814444758496,3.363905963397394,17.437940721335313,12.264693150467938,94.16337735831621,0.0,94.16337735831621,0.0006622828622753989,0.0006622828622753989
day_28,Wonju,50-64,2.1624291288519712,0.0,2.1624291288519712,1.7762973851046944,9.134697168951398,9.905976499177346,54.06426717757131,0.0,54.06426717757131,0.0005862913134401643,0.0005862913134401643
day_28,Wonju,65+,1.515328136889618,0.0,1.515328136889618,1.3051891449434914,6.661472592530734,8.943014435252302,41.92035959588247,0.0,41.92035959588247,0.0005627800396826667,0.0005627800396826667
day_29,Seoul,0-18,115.18273654272735,0.0,115.18273654272735,85.0344849005217,445.5220695265363,40.542143042206,1968.8875770021696,0.0,1968.8875770021696,0.0017916715521112897,0.0017916715521112897
day_29,Seoul,19-49,130.364982382565,0.0,130.364982382565,101.83590581432975,528.1731613196936,12.722195972232639,2879.890566010494,0.0,2879.890566010494,0.0006936840953414679,0.0006936840953414679
day_29,Seoul,50-64,51.77036492406415,0.0,51.77036492406415,42.294478013075604,217.700532380656,10.197720643127305,1303.382715690881,0.0,1303.382715690881,0.0006105420450904353,0.0006105420450904353
day_29,Seoul,65+,40.12112920386706,0.0,40.12112920386706,34.32032032170583,175.35558869098622,9.138653405713377,1120.002603868721,0.0,1120.002603868721,0.0005836891590771901,0.0005836891590771901
day_29,Wonju,0-18,5.742518354049058,0.0,5.742518354049058,4.239455537568449,22.211823908533393,40.542143042205986,98.16030932551075,0.0,98.16030932551075,0.0017916715521110985,0.0017916715521110985
day_29,Wonju,19-49,4.464627317342927,0.0,4.464627317342927,3.487588144267063,18.08841823332037,12.72219597223264,98.62800467564375,0.0,98.62800467564375,0.0006936840953414246,0.0006936840953414246
day_29,Wonju,50-64,2.236256968397754,0.0,2.236256968397754,1.8269394337902796,9.403726113853413,10.197720643127305,56.30052414596139,0.0,56.30052414596139,0.0006105420450903484,0.0006105420450903484
day_29,Wonju,65+,1.557478485443582,0.0,1.557478485443582,1.3322945185061468,6.807200148847779,9.138653405713375,43.47783808132226,0.0,43.47783808132226,0.0005836891590769287,0.0005836891590769287
day_30,Seoul,0-18,120.48945352565818,0.0,120.48945352565818,89.10441390530727,466.7010888548174,42.46941643634629,2089.377030527452,0.0,2089.377030527452,0.0019013159669231193,0.0019013159669231193
day_30,Seoul,19-49,135.58962909362688,0.0,135.58962909362688,105.63463226393873,548.1357892782246,13.203039157021955,3015.480195103679,0.0,3015.480195103679,0.0007263437978681119,0.0007263437978681119
day_30,Seoul,50-64,53.57090004064118,0.0,53.57090004064118,43.5401064761312,224.3069185307337,10.507182818907928,1356.953615731094,0.0,1356.953615731094,0.000635636199304802,0.000635636199304802
day_30,Seoul,65+,41.273811226022275,0.0,41.273811226022275,35.071117738197245,179.38218925680397,9.348499623042118,1161.2764150945004,0.0,1161.2764150945004,0.0006051989985035185,0.0006051989985035185
day_30,Wonju,0-18,6.00708855431444,0.0,6.00708855431444,4.4423647817066785,23.267719182981043,42.46941643634629,104.16739787982078,0.0,104.16739787982078,0.0019013159669231895,0.0019013159669231895
day_30,Wonju,19-49,4.64355650525338,0.0,4.64355650525338,3.617683646664074,18.772081073453815,13.203039157021955,103.27156118088169,0.0,103.27156118088169,0.0007263437978680665,0.0007263437978680665
day_30,Wonju,50-64,2.314032336742099,0.0,2.314032336742099,1.8807452227706827,9.689093564627754,10.507182818907927,58.61455648270203,0.0,58.61455648270203,0.0006356361993048998,0.0006356361993048998
day_30,Wonju,65+,1.6022249191977773,0.0,1.6022249191977773,1.361440029769556,6.963510399211611,9.348499623042116,45.08006300053967,0.0,45.08006300053967,0.0006051989985036471,0.0006051989985036471
